1.0,42.0,1.0,4.0,20.0,0.19047619047619047,0.23809523809523808,0.047619047619047616,0.17142857142857143,0.07221786137191953,0.75,
1.0,42.0,2.0,4.0,20.0,0.19047619047619047,0.23809523809523808,0.047619047619047616,0.17142857142857143,0.07221786137191953,0.75,
1.0,42.0,3.0,4.0,20.0,0.19047619047619047,0.23809523809523808,0.047619047619047616,0.17142857142857143,0.07221786137191953,0.75,
1.0,42.0,4.0,1.0,20.0,0.047619047619047616,0.23809523809523808,0.047619047619047616,0.17142857142857143,0.07221786137191953,0.0,
1.0,42.0,5.0,5.0,20.0,0.23809523809523808,0.23809523809523808,0.047619047619047616,0.17142857142857143,0.07221786137191953,1.0,
1.0,43.0,1.0,1.0,37.0,0.02631578947368421,0.13157894736842105,0.02631578947368421,0.05846372688477952,0.04316163126810371,0.0,
1.0,43.0,2.0,1.0,37.0,0.02631578947368421,0.13157894736842105,0.02631578947368421,0.05846372688477952,0.04316163126810371,0.0,
1.0,43.0,3.0,5.0,37.0,0.13157894736842105,0.13157894736842105,0.02631578947368421,0.05846372688477952,0.04316163126810371,1.0,
1.0,43.0,4.0,2.0,36.0,0.05405405405405406,0.13157894736842105,0.02631578947368421,0.05846372688477952,0.04316163126810371,0.2635135135135136,
1.0,43.0,5.0,2.0,36.0,0.05405405405405406,0.13157894736842105,0.02631578947368421,0.05846372688477952,0.04316163126810371,0.2635135135135136,
1.0,44.0,1.0,5.0,33.0,0.14705882352941177,0.14705882352941177,0.09090909090909091,0.12032085561497327,0.0198894060645467,1.0,
1.0,44.0,2.0,4.0,32.0,0.12121212121212122,0.14705882352941177,0.09090909090909091,0.12032085561497327,0.0198894060645467,0.5396825396825397,
1.0,44.0,3.0,3.0,32.0,0.09090909090909091,0.14705882352941177,0.09090909090909091,0.12032085561497327,0.0198894060645467,0.0,
1.0,44.0,4.0,4.0,32.0,0.12121212121212122,0.14705882352941177,0.09090909090909091,0.12032085561497327,0.0198894060645467,0.5396825396825397,
1.0,44.0,5.0,4.0,32.0,0.12121212121212122,0.14705882352941177,0.09090909090909091,0.12032085561497327,0.0198894060645467,0.5396825396825397,
1.0,45.0,1.0,4.0,38.0,0.10256410256410256,0.1282051282051282,0.07692307692307693,0.09271255060728745,0.022610126821656508,0.5,
1.0,45.0,2.0,3.0,38.0,0.07692307692307693,0.1282051282051282,0.07692307692307693,0.09271255060728745,0.022610126821656508,0.0,
1.0,45.0,3.0,3.0,38.0,0.07692307692307693,0.1282051282051282,0.07692307692307693,0.09271255060728745,0.022610126821656508,0.0,
1.0,45.0,4.0,5.0,38.0,0.1282051282051282,0.1282051282051282,0.07692307692307693,0.09271255060728745,0.022610126821656508,1.0,
1.0,45.0,5.0,3.0,37.0,0.07894736842105263,0.1282051282051282,0.07692307692307693,0.09271255060728745,0.022610126821656508,0.03947368421052616,
1.0,46.0,1.0,3.0,45.0,0.06521739130434782,0.10869565217391304,0.043478260869565216,0.07391304347826086,0.024786422284763868,0.3333333333333333,
1.0,46.0,2.0,4.0,45.0,0.08695652173913043,0.10869565217391304,0.043478260869565216,0.07391304347826086,0.024786422284763868,0.6666666666666666,
1.0,46.0,3.0,2.0,45.0,0.043478260869565216,0.10869565217391304,0.043478260869565216,0.07391304347826086,0.024786422284763868,0.0,
1.0,46.0,4.0,3.0,45.0,0.06521739130434782,0.10869565217391304,0.043478260869565216,0.07391304347826086,0.024786422284763868,0.3333333333333333,
1.0,46.0,5.0,5.0,45.0,0.10869565217391304,0.10869565217391304,0.043478260869565216,0.07391304347826086,0.024786422284763868,1.0,
1.0,47.0,1.0,5.0,44.0,0.1111111111111111,0.1111111111111111,0.022727272727272728,0.06313131313131312,0.0398878005023518,1.0,
1.0,47.0,2.0,3.0,43.0,0.06818181818181818,0.1111111111111111,0.022727272727272728,0.06313131313131312,0.0398878005023518,0.5142857142857143,
1.0,47.0,3.0,4.0,43.0,0.09090909090909091,0.1111111111111111,0.022727272727272728,0.06313131313131312,0.0398878005023518,0.7714285714285715,
1.0,47.0,4.0,1.0,43.0,0.022727272727272728,0.1111111111111111,0.022727272727272728,0.06313131313131312,0.0398878005023518,0.0,
1.0,47.0,5.0,1.0,43.0,0.022727272727272728,0.1111111111111111,0.022727272727272728,0.06313131313131312,0.0398878005023518,0.0,
1.0,48.0,1.0,2.0,48.0,0.04081632653061224,0.10204081632653061,0.04081632653061224,0.07023809523809524,0.02755154530448171,0.0,
1.0,48.0,2.0,5.0,48.0,0.10204081632653061,0.10204081632653061,0.04081632653061224,0.07023809523809524,0.02755154530448171,1.0,
1.0,48.0,3.0,4.0,47.0,0.08333333333333333,0.10204081632653061,0.04081632653061224,0.07023809523809524,0.02755154530448171,0.6944444444444443,
1.0,48.0,4.0,4.0,47.0,0.08333333333333333,0.10204081632653061,0.04081632653061224,0.07023809523809524,0.02755154530448171,0.6944444444444443,
1.0,48.0,5.0,2.0,47.0,0.041666666666666664,0.10204081632653061,0.04081632653061224,0.07023809523809524,0.02755154530448171,0.013888888888888904,
1.0,49.0,1.0,0.0,7.0,0.0,0.625,0.0,0.17857142857142855,0.25846633618089515,0.0,
1.0,49.0,2.0,1.0,7.0,0.125,0.625,0.0,0.17857142857142855,0.25846633618089515,0.2,
1.0,49.0,3.0,5.0,7.0,0.625,0.625,0.0,0.17857142857142855,0.25846633618089515,1.0,
1.0,49.0,4.0,0.0,6.0,0.0,0.625,0.0,0.17857142857142855,0.25846633618089515,0.0,
1.0,49.0,5.0,1.0,6.0,0.14285714285714285,0.625,0.0,0.17857142857142855,0.25846633618089515,0.22857142857142856,
1.0,50.0,1.0,4.0,54.0,0.07272727272727272,0.09090909090909091,0.05454545454545454,0.07326599326599326,0.012877632482668192,0.4999999999999999,
1.0,50.0,2.0,3.0,54.0,0.05454545454545454,0.09090909090909091,0.05454545454545454,0.07326599326599326,0.012877632482668192,0.0,
1.0,50.0,3.0,5.0,54.0,0.09090909090909091,0.09090909090909091,0.05454545454545454,0.07326599326599326,0.012877632482668192,1.0,
1.0,50.0,4.0,4.0,53.0,0.07407407407407407,0.09090909090909091,0.05454545454545454,0.07326599326599326,0.012877632482668192,0.5370370370370369,
1.0,50.0,5.0,4.0,53.0,0.07407407407407407,0.09090909090909091,0.05454545454545454,0.07326599326599326,0.012877632482668192,0.5370370370370369,
1.0,51.0,1.0,4.0,52.0,0.07547169811320754,0.09433962264150944,0.05660377358490566,0.07169811320754718,0.01578603823649199,0.49999999999999983,
1.0,51.0,2.0,3.0,52.0,0.05660377358490566,0.09433962264150944,0.05660377358490566,0.07169811320754718,0.01578603823649199,0.0,
1.0,51.0,3.0,3.0,52.0,0.05660377358490566,0.09433962264150944,0.05660377358490566,0.07169811320754718,0.01578603823649199,0.0,
1.0,51.0,4.0,4.0,52.0,0.07547169811320754,0.09433962264150944,0.05660377358490566,0.07169811320754718,0.01578603823649199,0.49999999999999983,
1.0,51.0,5.0,5.0,52.0,0.09433962264150944,0.09433962264150944,0.05660377358490566,0.07169811320754718,0.01578603823649199,1.0,
1.0,52.0,1.0,4.0,19.0,0.2,0.25,0.1,0.1626315789473684,0.06376897360362509,0.6666666666666667,
1.0,52.0,2.0,2.0,19.0,0.1,0.25,0.1,0.1626315789473684,0.06376897360362509,0.0,
1.0,52.0,3.0,5.0,19.0,0.25,0.25,0.1,0.1626315789473684,0.06376897360362509,1.0,
1.0,52.0,4.0,2.0,18.0,0.10526315789473684,0.25,0.1,0.1626315789473684,0.06376897360362509,0.03508771929824554,
1.0,52.0,5.0,3.0,18.0,0.15789473684210525,0.25,0.1,0.1626315789473684,0.06376897360362509,0.3859649122807017,
1.0,53.0,1.0,4.0,49.0,0.08,0.1,0.06,0.07657142857142857,0.01655603990419975,0.5,
1.0,53.0,2.0,3.0,49.0,0.06,0.1,0.06,0.07657142857142857,0.01655603990419975,0.0,
1.0,53.0,3.0,5.0,49.0,0.1,0.1,0.06,0.07657142857142857,0.01655603990419975,1.0,
1.0,53.0,4.0,3.0,48.0,0.061224489795918366,0.1,0.06,0.07657142857142857,0.01655603990419975,0.030612244897959197,
1.0,53.0,5.0,4.0,48.0,0.08163265306122448,0.1,0.06,0.07657142857142857,0.01655603990419975,0.5408163265306121,
1.0,54.0,1.0,4.0,30.0,0.12903225806451613,0.16129032258064516,0.06666666666666667,0.110752688172043,0.03585662795813563,0.6590909090909091,
1.0,54.0,2.0,3.0,30.0,0.0967741935483871,0.16129032258064516,0.06666666666666667,0.110752688172043,0.03585662795813563,0.3181818181818182,
1.0,54.0,3.0,5.0,30.0,0.16129032258064516,0.16129032258064516,0.06666666666666667,0.110752688172043,0.03585662795813563,1.0,
1.0,54.0,4.0,3.0,29.0,0.1,0.16129032258064516,0.06666666666666667,0.110752688172043,0.03585662795813563,0.35227272727272735,
1.0,54.0,5.0,2.0,29.0,0.06666666666666667,0.16129032258064516,0.06666666666666667,0.110752688172043,0.03585662795813563,0.0,
1.0,55.0,1.0,5.0,52.0,0.09433962264150944,0.09433962264150944,0.019230769230769232,0.0688679245283019,0.028754612808690825,1.0,
1.0,55.0,2.0,4.0,51.0,0.07692307692307693,0.09433962264150944,0.019230769230769232,0.0688679245283019,0.028754612808690825,0.7681159420289855,
1.0,55.0,3.0,4.0,51.0,0.07692307692307693,0.09433962264150944,0.019230769230769232,0.0688679245283019,0.028754612808690825,0.7681159420289855,
1.0,55.0,4.0,1.0,51.0,0.019230769230769232,0.09433962264150944,0.019230769230769232,0.0688679245283019,0.028754612808690825,0.0,
1.0,55.0,5.0,4.0,51.0,0.07692307692307693,0.09433962264150944,0.019230769230769232,0.0688679245283019,0.028754612808690825,0.7681159420289855,
1.0,56.0,1.0,4.0,73.0,0.05405405405405406,0.06756756756756757,0.0273972602739726,0.05172158459829692,0.014723231766163405,0.663594470046083,
1.0,56.0,2.0,5.0,73.0,0.06756756756756757,0.06756756756756757,0.0273972602739726,0.05172158459829692,0.014723231766163405,1.0,
1.0,56.0,3.0,4.0,72.0,0.0547945205479452,0.06756756756756757,0.0273972602739726,0.05172158459829692,0.014723231766163405,0.6820276497695851,
1.0,56.0,4.0,4.0,72.0,0.0547945205479452,0.06756756756756757,0.0273972602739726,0.05172158459829692,0.014723231766163405,0.6820276497695851,
1.0,56.0,5.0,2.0,72.0,0.0273972602739726,0.06756756756756757,0.0273972602739726,0.05172158459829692,0.014723231766163405,0.0,
1.0,57.0,1.0,4.0,53.0,0.07407407407407407,0.09259259259259259,0.037037037037037035,0.06715583508036338,0.021110022731333524,0.6666666666666666,
1.0,57.0,2.0,2.0,53.0,0.037037037037037035,0.09259259259259259,0.037037037037037035,0.06715583508036338,0.021110022731333524,0.0,
1.0,57.0,3.0,5.0,53.0,0.09259259259259259,0.09259259259259259,0.037037037037037035,0.06715583508036338,0.021110022731333524,1.0,
1.0,57.0,4.0,4.0,52.0,0.07547169811320754,0.09259259259259259,0.037037037037037035,0.06715583508036338,0.021110022731333524,0.6918238993710693,
1.0,57.0,5.0,3.0,52.0,0.05660377358490566,0.09259259259259259,0.037037037037037035,0.06715583508036338,0.021110022731333524,0.3522012578616353,
1.0,58.0,1.0,1.0,32.0,0.030303030303030304,0.15151515151515152,0.030303030303030304,0.10378787878787879,0.04636091297210377,0.0,
1.0,58.0,2.0,3.0,32.0,0.09090909090909091,0.15151515151515152,0.030303030303030304,0.10378787878787879,0.04636091297210377,0.5,
1.0,58.0,3.0,4.0,32.0,0.12121212121212122,0.15151515151515152,0.030303030303030304,0.10378787878787879,0.04636091297210377,0.75,
1.0,58.0,4.0,5.0,32.0,0.15151515151515152,0.15151515151515152,0.030303030303030304,0.10378787878787879,0.04636091297210377,1.0,
1.0,58.0,5.0,4.0,31.0,0.125,0.15151515151515152,0.030303030303030304,0.10378787878787879,0.04636091297210377,0.78125,
1.0,59.0,1.0,4.0,47.0,0.08333333333333333,0.10416666666666667,0.020833333333333332,0.07083333333333333,0.031595314350214794,0.7499999999999999,
1.0,59.0,2.0,3.0,47.0,0.0625,0.10416666666666667,0.020833333333333332,0.07083333333333333,0.031595314350214794,0.5,
1.0,59.0,3.0,1.0,47.0,0.020833333333333332,0.10416666666666667,0.020833333333333332,0.07083333333333333,0.031595314350214794,0.0,
1.0,59.0,4.0,4.0,47.0,0.08333333333333333,0.10416666666666667,0.020833333333333332,0.07083333333333333,0.031595314350214794,0.7499999999999999,
1.0,59.0,5.0,5.0,47.0,0.10416666666666667,0.10416666666666667,0.020833333333333332,0.07083333333333333,0.031595314350214794,1.0,
1.0,60.0,1.0,4.0,57.0,0.06896551724137931,0.08620689655172414,0.03508771929824561,0.0661222020568663,0.018758171333965908,0.6627218934911242,
1.0,60.0,2.0,5.0,57.0,0.08620689655172414,0.08620689655172414,0.03508771929824561,0.0661222020568663,0.018758171333965908,1.0,
1.0,60.0,3.0,2.0,56.0,0.03508771929824561,0.08620689655172414,0.03508771929824561,0.0661222020568663,0.018758171333965908,0.0,
1.0,60.0,4.0,4.0,56.0,0.07017543859649122,0.08620689655172414,0.03508771929824561,0.0661222020568663,0.018758171333965908,0.6863905325443785,
1.0,60.0,5.0,4.0,56.0,0.07017543859649122,0.08620689655172414,0.03508771929824561,0.0661222020568663,0.018758171333965908,0.6863905325443785,
1.0,61.0,1.0,3.0,23.0,0.125,0.20833333333333334,0.0,0.10072463768115943,0.07550893277484771,0.6,
1.0,61.0,2.0,0.0,23.0,0.0,0.20833333333333334,0.0,0.10072463768115943,0.07550893277484771,0.0,
1.0,61.0,3.0,2.0,23.0,0.08333333333333333,0.20833333333333334,0.0,0.10072463768115943,0.07550893277484771,0.39999999999999997,
1.0,61.0,4.0,5.0,23.0,0.20833333333333334,0.20833333333333334,0.0,0.10072463768115943,0.07550893277484771,1.0,
1.0,61.0,5.0,2.0,22.0,0.08695652173913043,0.20833333333333334,0.0,0.10072463768115943,0.07550893277484771,0.41739130434782606,
1.0,62.0,1.0,2.0,58.0,0.03389830508474576,0.0847457627118644,0.03389830508474576,0.05096434833430742,0.023867611211201352,0.0,
1.0,62.0,2.0,2.0,58.0,0.03389830508474576,0.0847457627118644,0.03389830508474576,0.05096434833430742,0.023867611211201352,0.0,
1.0,62.0,3.0,4.0,58.0,0.06779661016949153,0.0847457627118644,0.03389830508474576,0.05096434833430742,0.023867611211201352,0.6666666666666667,
1.0,62.0,4.0,5.0,58.0,0.0847457627118644,0.0847457627118644,0.03389830508474576,0.05096434833430742,0.023867611211201352,1.0,
1.0,62.0,5.0,2.0,57.0,0.034482758620689655,0.0847457627118644,0.03389830508474576,0.05096434833430742,0.023867611211201352,0.011494252873563211,
1.0,63.0,1.0,2.0,18.0,0.10526315789473684,0.2631578947368421,0.0,0.1280701754385965,0.0964114502739234,0.4,
1.0,63.0,2.0,2.0,18.0,0.10526315789473684,0.2631578947368421,0.0,0.1280701754385965,0.0964114502739234,0.4,
1.0,63.0,3.0,0.0,18.0,0.0,0.2631578947368421,0.0,0.1280701754385965,0.0964114502739234,0.0,
1.0,63.0,4.0,5.0,18.0,0.2631578947368421,0.2631578947368421,0.0,0.1280701754385965,0.0964114502739234,1.0,
1.0,63.0,5.0,3.0,17.0,0.16666666666666666,0.2631578947368421,0.0,0.1280701754385965,0.0964114502739234,0.6333333333333333,
1.0,64.0,1.0,4.0,36.0,0.10810810810810811,0.13513513513513514,0.02702702702702703,0.07567567567567568,0.04834741572972519,0.75,
1.0,64.0,2.0,1.0,36.0,0.02702702702702703,0.13513513513513514,0.02702702702702703,0.07567567567567568,0.04834741572972519,0.0,
1.0,64.0,3.0,1.0,36.0,0.02702702702702703,0.13513513513513514,0.02702702702702703,0.07567567567567568,0.04834741572972519,0.0,
1.0,64.0,4.0,3.0,36.0,0.08108108108108109,0.13513513513513514,0.02702702702702703,0.07567567567567568,0.04834741572972519,0.5,
1.0,64.0,5.0,5.0,36.0,0.13513513513513514,0.13513513513513514,0.02702702702702703,0.07567567567567568,0.04834741572972519,1.0,
1.0,65.0,1.0,4.0,52.0,0.07547169811320754,0.09433962264150944,0.038461538461538464,0.06473149492017416,0.025104029000348135,0.6623376623376622,
1.0,65.0,2.0,5.0,52.0,0.09433962264150944,0.09433962264150944,0.038461538461538464,0.06473149492017416,0.025104029000348135,1.0,
1.0,65.0,3.0,2.0,51.0,0.038461538461538464,0.09433962264150944,0.038461538461538464,0.06473149492017416,0.025104029000348135,0.0,
1.0,65.0,4.0,4.0,51.0,0.07692307692307693,0.09433962264150944,0.038461538461538464,0.06473149492017416,0.025104029000348135,0.6883116883116883,
1.0,65.0,5.0,2.0,51.0,0.038461538461538464,0.09433962264150944,0.038461538461538464,0.06473149492017416,0.025104029000348135,0.0,
1.0,66.0,1.0,5.0,62.0,0.07936507936507936,0.07936507936507936,0.03225806451612903,0.06103430619559651,0.017323817427055792,1.0,
1.0,66.0,2.0,2.0,61.0,0.03225806451612903,0.07936507936507936,0.03225806451612903,0.06103430619559651,0.017323817427055792,0.0,
1.0,66.0,3.0,4.0,61.0,0.06451612903225806,0.07936507936507936,0.03225806451612903,0.06103430619559651,0.017323817427055792,0.6847826086956522,
1.0,66.0,4.0,4.0,61.0,0.06451612903225806,0.07936507936507936,0.03225806451612903,0.06103430619559651,0.017323817427055792,0.6847826086956522,
1.0,66.0,5.0,4.0,61.0,0.06451612903225806,0.07936507936507936,0.03225806451612903,0.06103430619559651,0.017323817427055792,0.6847826086956522,
1.0,67.0,1.0,3.0,46.0,0.06382978723404255,0.10638297872340426,0.06382978723404255,0.0851063829787234,0.015044825131628673,0.0,
1.0,67.0,2.0,4.0,46.0,0.0851063829787234,0.10638297872340426,0.06382978723404255,0.0851063829787234,0.015044825131628673,0.5,
1.0,67.0,3.0,4.0,46.0,0.0851063829787234,0.10638297872340426,0.06382978723404255,0.0851063829787234,0.015044825131628673,0.5,
1.0,67.0,4.0,4.0,46.0,0.0851063829787234,0.10638297872340426,0.06382978723404255,0.0851063829787234,0.015044825131628673,0.5,
1.0,67.0,5.0,5.0,46.0,0.10638297872340426,0.10638297872340426,0.06382978723404255,0.0851063829787234,0.015044825131628673,1.0,
1.0,68.0,1.0,4.0,81.0,0.04878048780487805,0.06097560975609756,0.036585365853658534,0.046341463414634146,0.010203171055293605,0.5000000000000001,
1.0,68.0,2.0,4.0,81.0,0.04878048780487805,0.06097560975609756,0.036585365853658534,0.046341463414634146,0.010203171055293605,0.5000000000000001,
1.0,68.0,3.0,3.0,81.0,0.036585365853658534,0.06097560975609756,0.036585365853658534,0.046341463414634146,0.010203171055293605,0.0,
1.0,68.0,4.0,3.0,81.0,0.036585365853658534,0.06097560975609756,0.036585365853658534,0.046341463414634146,0.010203171055293605,0.0,
1.0,68.0,5.0,5.0,81.0,0.06097560975609756,0.06097560975609756,0.036585365853658534,0.046341463414634146,0.010203171055293605,1.0,
1.0,69.0,1.0,3.0,36.0,0.08108108108108109,0.13513513513513514,0.05555555555555555,0.09324324324324325,0.030580539623065388,0.3207547169811321,
1.0,69.0,2.0,5.0,36.0,0.13513513513513514,0.13513513513513514,0.05555555555555555,0.09324324324324325,0.030580539623065388,1.0,
1.0,69.0,3.0,4.0,35.0,0.1111111111111111,0.13513513513513514,0.05555555555555555,0.09324324324324325,0.030580539623065388,0.6981132075471697,
1.0,69.0,4.0,3.0,35.0,0.08333333333333333,0.13513513513513514,0.05555555555555555,0.09324324324324325,0.030580539623065388,0.34905660377358483,
1.0,69.0,5.0,2.0,35.0,0.05555555555555555,0.13513513513513514,0.05555555555555555,0.09324324324324325,0.030580539623065388,0.0,
1.0,70.0,1.0,3.0,28.0,0.10344827586206896,0.1724137931034483,0.10344827586206896,0.12660098522167487,0.030233927442672733,0.0,
1.0,70.0,2.0,5.0,28.0,0.1724137931034483,0.1724137931034483,0.10344827586206896,0.12660098522167487,0.030233927442672733,1.0,
1.0,70.0,3.0,3.0,27.0,0.10714285714285714,0.1724137931034483,0.10344827586206896,0.12660098522167487,0.030233927442672733,0.0535714285714285,
1.0,70.0,4.0,3.0,27.0,0.10714285714285714,0.1724137931034483,0.10344827586206896,0.12660098522167487,0.030233927442672733,0.0535714285714285,
1.0,70.0,5.0,4.0,27.0,0.14285714285714285,0.1724137931034483,0.10344827586206896,0.12660098522167487,0.030233927442672733,0.5714285714285712,
1.0,71.0,1.0,3.0,48.0,0.061224489795918366,0.10204081632653061,0.061224489795918366,0.07397959183673469,0.017834351344527502,0.0,
1.0,71.0,2.0,4.0,48.0,0.08163265306122448,0.10204081632653061,0.061224489795918366,0.07397959183673469,0.017834351344527502,0.49999999999999983,
1.0,71.0,3.0,5.0,48.0,0.10204081632653061,0.10204081632653061,0.061224489795918366,0.07397959183673469,0.017834351344527502,1.0,
1.0,71.0,4.0,3.0,47.0,0.0625,0.10204081632653061,0.061224489795918366,0.07397959183673469,0.017834351344527502,0.031250000000000035,
1.0,71.0,5.0,3.0,47.0,0.0625,0.10204081632653061,0.061224489795918366,0.07397959183673469,0.017834351344527502,0.031250000000000035,
1.0,72.0,1.0,5.0,11.0,0.4166666666666667,0.4166666666666667,0.0,0.1196969696969697,0.17212147887303275,1.0,
1.0,72.0,2.0,1.0,10.0,0.09090909090909091,0.4166666666666667,0.0,0.1196969696969697,0.17212147887303275,0.21818181818181817,
1.0,72.0,3.0,0.0,10.0,0.0,0.4166666666666667,0.0,0.1196969696969697,0.17212147887303275,0.0,
1.0,72.0,4.0,0.0,10.0,0.0,0.4166666666666667,0.0,0.1196969696969697,0.17212147887303275,0.0,
1.0,72.0,5.0,1.0,10.0,0.09090909090909091,0.4166666666666667,0.0,0.1196969696969697,0.17212147887303275,0.21818181818181817,
1.0,73.0,1.0,1.0,65.0,0.015151515151515152,0.07575757575757576,0.015151515151515152,0.042610722610722615,0.027262963207428176,0.0,
1.0,73.0,2.0,3.0,65.0,0.045454545454545456,0.07575757575757576,0.015151515151515152,0.042610722610722615,0.027262963207428176,0.5,
1.0,73.0,3.0,1.0,65.0,0.015151515151515152,0.07575757575757576,0.015151515151515152,0.042610722610722615,0.027262963207428176,0.0,
1.0,73.0,4.0,5.0,65.0,0.07575757575757576,0.07575757575757576,0.015151515151515152,0.042610722610722615,0.027262963207428176,1.0,
